[I 230119 08:21:04 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 4,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.0,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "MOPO_s4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230119 08:34:38 utils:138] Epoch: [32], Info: [{'num_test': 100, 'CV': '0.00185', 'CV_turn': '0.00467', 'ctr': '0.51815', 'len_tra': 30.0, 'R_tra': 15.544543436914683, 'ifeat_feat': 0.43033333333333335, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01618', 'NX_0_ctr': '0.42868', 'NX_0_len_tra': 25.95, 'NX_0_R_tra': 11.124145811591298, 'NX_0_ifeat_feat': 0.34065510597302506, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49244', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9244203902687875, 'NX_10_ifeat_feat': 0.505}]
[I 230119 08:34:56 utils:138] Epoch: [33], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00402', 'ctr': '0.48389', 'len_tra': 29.82, 'R_tra': 14.429704611450434, 'ifeat_feat': 0.43091884641180417, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01550', 'NX_0_ctr': '0.43206', 'NX_0_len_tra': 26.46, 'NX_0_R_tra': 11.432331663625082, 'NX_0_ifeat_feat': 0.3405139833711262, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48770', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.877048099972308, 'NX_10_ifeat_feat': 0.497}]
[I 230119 08:35:13 utils:138] Epoch: [34], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00335', 'ctr': '0.49018', 'len_tra': 29.87, 'R_tra': 14.641754937916994, 'ifeat_feat': 0.43187144291931706, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01633', 'NX_0_ctr': '0.44482', 'NX_0_len_tra': 26.94, 'NX_0_R_tra': 11.983495373104233, 'NX_0_ifeat_feat': 0.3418708240534521, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47840', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.7839760636305435, 'NX_10_ifeat_feat': 0.492}]
[I 230119 08:35:30 utils:138] Epoch: [35], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00335', 'ctr': '0.51491', 'len_tra': 29.82, 'R_tra': 15.354713706225157, 'ifeat_feat': 0.4322602280348759, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01649', 'NX_0_ctr': '0.44699', 'NX_0_len_tra': 26.08, 'NX_0_R_tra': 11.657381841922179, 'NX_0_ifeat_feat': 0.3286042944785276, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49296', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.929645127281547, 'NX_10_ifeat_feat': 0.485}]
[I 230119 08:35:48 utils:138] Epoch: [36], Info: [{'num_test': 100, 'CV': '0.00171', 'CV_turn': '0.00438', 'ctr': '0.47814', 'len_tra': 29.7, 'R_tra': 14.200644172281027, 'ifeat_feat': 0.43097643097643096, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01471', 'NX_0_ctr': '0.44962', 'NX_0_len_tra': 26.52, 'NX_0_R_tra': 11.92397355955094, 'NX_0_ifeat_feat': 0.34087481146304677, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50047', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.004734058789909, 'NX_10_ifeat_feat': 0.497}]
[I 230119 08:36:05 utils:138] Epoch: [37], Info: [{'num_test': 100, 'CV': '0.00158', 'CV_turn': '0.00400', 'ctr': '0.50049', 'len_tra': 30.0, 'R_tra': 15.01476193100214, 'ifeat_feat': 0.43133333333333335, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01665', 'NX_0_ctr': '0.41598', 'NX_0_len_tra': 26.42, 'NX_0_R_tra': 10.990298209469765, 'NX_0_ifeat_feat': 0.3357305071915216, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.47426', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.74263436156325, 'NX_10_ifeat_feat': 0.488}]
[I 230119 08:36:22 utils:138] Epoch: [38], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00338', 'ctr': '0.50408', 'len_tra': 29.56, 'R_tra': 14.900547511577606, 'ifeat_feat': 0.43267929634641406, 'NX_0_CV': '0.00501', 'NX_0_CV_turn': '0.01462', 'NX_0_ctr': '0.43798', 'NX_0_len_tra': 25.99, 'NX_0_R_tra': 11.38298676793871, 'NX_0_ifeat_feat': 0.3382070026933436, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.45321', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.532134013678879, 'NX_10_ifeat_feat': 0.479}]
[I 230119 08:36:40 utils:138] Epoch: [39], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00336', 'ctr': '0.49344', 'len_tra': 29.74, 'R_tra': 14.674834880232812, 'ifeat_feat': 0.4324142568930733, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01752', 'NX_0_ctr': '0.42865', 'NX_0_len_tra': 26.83, 'NX_0_R_tra': 11.500657521961257, 'NX_0_ifeat_feat': 0.3354453969437197, 'NX_10_CV': '0.00356', 'NX_10_CV_turn': '0.02700', 'NX_10_ctr': '0.48795', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.879501070640981, 'NX_10_ifeat_feat': 0.488}]
[I 230119 08:36:57 utils:138] Epoch: [40], Info: [{'num_test': 100, 'CV': '0.00132', 'CV_turn': '0.00333', 'ctr': '0.50883', 'len_tra': 30.0, 'R_tra': 15.264756162911654, 'ifeat_feat': 0.43233333333333335, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01658', 'NX_0_ctr': '0.43737', 'NX_0_len_tra': 25.94, 'NX_0_R_tra': 11.345473715076222, 'NX_0_ifeat_feat': 0.3438704703161141, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48320', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.832048802664503, 'NX_10_ifeat_feat': 0.499}]
[I 230119 08:37:15 utils:138] Epoch: [41], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00307', 'ctr': '0.50078', 'len_tra': 29.34, 'R_tra': 14.692864830195903, 'ifeat_feat': 0.4335378323108384, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01590', 'NX_0_ctr': '0.44469', 'NX_0_len_tra': 26.42, 'NX_0_R_tra': 11.748730253949761, 'NX_0_ifeat_feat': 0.33345950037850114, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48772', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.877198782917112, 'NX_10_ifeat_feat': 0.507}]
[I 230119 08:37:32 utils:138] Epoch: [42], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.48277', 'len_tra': 30.0, 'R_tra': 14.483214139044286, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01526', 'NX_0_ctr': '0.45523', 'NX_0_len_tra': 26.86, 'NX_0_R_tra': 12.227389438915997, 'NX_0_ifeat_feat': 0.3283693224125093, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.47893', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.789298385828733, 'NX_10_ifeat_feat': 0.495}]
[I 230119 08:37:49 utils:138] Epoch: [43], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.48091', 'len_tra': 29.82, 'R_tra': 14.340737447291612, 'ifeat_feat': 0.4329309188464118, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01583', 'NX_0_ctr': '0.42108', 'NX_0_len_tra': 26.53, 'NX_0_R_tra': 11.171183126252144, 'NX_0_ifeat_feat': 0.33169996230682247, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48037', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.803695979081095, 'NX_10_ifeat_feat': 0.488}]
[I 230119 08:38:07 utils:138] Epoch: [44], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.50577', 'len_tra': 30.0, 'R_tra': 15.173233658373356, 'ifeat_feat': 0.433, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01866', 'NX_0_ctr': '0.46112', 'NX_0_len_tra': 25.73, 'NX_0_R_tra': 11.864654475087299, 'NX_0_ifeat_feat': 0.33812670034978626, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.48176', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.81758307148004, 'NX_10_ifeat_feat': 0.494}]
[I 230119 08:38:24 utils:138] Epoch: [45], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.51352', 'len_tra': 30.0, 'R_tra': 15.405633802264928, 'ifeat_feat': 0.433, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01685', 'NX_0_ctr': '0.45592', 'NX_0_len_tra': 26.12, 'NX_0_R_tra': 11.908543980335816, 'NX_0_ifeat_feat': 0.3296324655436447, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49166', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.916628777310252, 'NX_10_ifeat_feat': 0.502}]
[I 230119 08:38:42 utils:138] Epoch: [46], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.49402', 'len_tra': 30.0, 'R_tra': 14.820516969412566, 'ifeat_feat': 0.433, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01839', 'NX_0_ctr': '0.45277', 'NX_0_len_tra': 26.1, 'NX_0_R_tra': 11.817293703109026, 'NX_0_ifeat_feat': 0.332183908045977, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.46802', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.680238655805588, 'NX_10_ifeat_feat': 0.501}]
[I 230119 08:38:59 utils:138] Epoch: [47], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.48492', 'len_tra': 30.0, 'R_tra': 14.54769081607461, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01579', 'NX_0_ctr': '0.46310', 'NX_0_len_tra': 25.97, 'NX_0_R_tra': 12.026718587055802, 'NX_0_ifeat_feat': 0.3361571043511744, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48571', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.857078180927783, 'NX_10_ifeat_feat': 0.506}]
[I 230119 08:39:16 utils:138] Epoch: [48], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.50691', 'len_tra': 30.0, 'R_tra': 15.20719830274582, 'ifeat_feat': 0.43266666666666664, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01716', 'NX_0_ctr': '0.44543', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 11.683720878697931, 'NX_0_ifeat_feat': 0.3339687380861609, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49732', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9731728214025495, 'NX_10_ifeat_feat': 0.507}]
[I 230119 08:39:35 utils:138] Epoch: [49], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.50307', 'len_tra': 30.0, 'R_tra': 15.092083448022604, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01499', 'NX_0_ctr': '0.43184', 'NX_0_len_tra': 26.02, 'NX_0_R_tra': 11.236428031995892, 'NX_0_ifeat_feat': 0.33358954650269024, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47769', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.776871550958604, 'NX_10_ifeat_feat': 0.514}]
[I 230119 08:39:59 utils:138] Epoch: [50], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00201', 'ctr': '0.49988', 'len_tra': 29.82, 'R_tra': 14.906424929499627, 'ifeat_feat': 0.43326626425217973, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01677', 'NX_0_ctr': '0.44009', 'NX_0_len_tra': 26.24, 'NX_0_R_tra': 11.547860961267725, 'NX_0_ifeat_feat': 0.3254573170731707, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49216', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.921613322775811, 'NX_10_ifeat_feat': 0.496}]
[I 230119 08:40:16 utils:138] Epoch: [51], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.49320', 'len_tra': 30.0, 'R_tra': 14.795922254621983, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00527', 'NX_0_CV_turn': '0.01546', 'NX_0_ctr': '0.43577', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 11.273330409340561, 'NX_0_ifeat_feat': 0.3293390027058369, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49622', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.962240671813488, 'NX_10_ifeat_feat': 0.491}]
[I 230119 08:40:34 utils:138] Epoch: [52], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.48638', 'len_tra': 30.0, 'R_tra': 14.591546407490968, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01571', 'NX_0_ctr': '0.44713', 'NX_0_len_tra': 26.1, 'NX_0_R_tra': 11.669996359534561, 'NX_0_ifeat_feat': 0.3367816091954023, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.48735', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.873474841378629, 'NX_10_ifeat_feat': 0.502}]
[I 230119 08:40:51 utils:138] Epoch: [53], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.51942', 'len_tra': 30.0, 'R_tra': 15.582508219182492, 'ifeat_feat': 0.43266666666666664, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01737', 'NX_0_ctr': '0.41225', 'NX_0_len_tra': 25.9, 'NX_0_R_tra': 10.677308382838964, 'NX_0_ifeat_feat': 0.32664092664092664, 'NX_10_CV': '0.00369', 'NX_10_CV_turn': '0.02800', 'NX_10_ctr': '0.48914', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.891379416547716, 'NX_10_ifeat_feat': 0.498}]
[I 230119 08:41:08 utils:138] Epoch: [54], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.48549', 'len_tra': 30.0, 'R_tra': 14.564605290293693, 'ifeat_feat': 0.43133333333333335, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01691', 'NX_0_ctr': '0.43296', 'NX_0_len_tra': 26.61, 'NX_0_R_tra': 11.52115114687942, 'NX_0_ifeat_feat': 0.3269447576099211, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.99910394474864, 'NX_10_ifeat_feat': 0.496}]
[I 230119 08:41:26 utils:138] Epoch: [55], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.50125', 'len_tra': 30.0, 'R_tra': 15.037414543032646, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01564', 'NX_0_ctr': '0.44389', 'NX_0_len_tra': 26.21, 'NX_0_R_tra': 11.634303437862545, 'NX_0_ifeat_feat': 0.33155284242655475, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49232', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9232109782472255, 'NX_10_ifeat_feat': 0.504}]
[I 230119 08:41:43 utils:138] Epoch: [56], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.51769', 'len_tra': 30.0, 'R_tra': 15.530590392053128, 'ifeat_feat': 0.43266666666666664, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01801', 'NX_0_ctr': '0.44142', 'NX_0_len_tra': 25.54, 'NX_0_R_tra': 11.27378251677379, 'NX_0_ifeat_feat': 0.3371182458888019, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49803', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.980330902151763, 'NX_10_ifeat_feat': 0.494}]
[I 230119 08:42:00 utils:138] Epoch: [57], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.50103', 'len_tra': 30.0, 'R_tra': 15.030866896361113, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.01601', 'NX_0_ctr': '0.42234', 'NX_0_len_tra': 25.61, 'NX_0_R_tra': 10.816150204706936, 'NX_0_ifeat_feat': 0.3279968762202265, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49596', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9596049594879155, 'NX_10_ifeat_feat': 0.49}]
[I 230119 08:42:18 utils:138] Epoch: [58], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.51048', 'len_tra': 30.0, 'R_tra': 15.314340925216674, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01662', 'NX_0_ctr': '0.44615', 'NX_0_len_tra': 25.87, 'NX_0_R_tra': 11.541935770381242, 'NX_0_ifeat_feat': 0.32006184770003865, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.50686', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.068561327662319, 'NX_10_ifeat_feat': 0.503}]
[I 230119 08:42:35 utils:138] Epoch: [59], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.46441', 'len_tra': 30.0, 'R_tra': 13.932334317415952, 'ifeat_feat': 0.43366666666666664, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01781', 'NX_0_ctr': '0.43426', 'NX_0_len_tra': 26.39, 'NX_0_R_tra': 11.460158415865154, 'NX_0_ifeat_feat': 0.32739674118984463, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.47908', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.79079132469371, 'NX_10_ifeat_feat': 0.488}]
[I 230119 08:42:53 utils:138] Epoch: [60], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.48359', 'len_tra': 30.0, 'R_tra': 14.50763316810131, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01807', 'NX_0_ctr': '0.43496', 'NX_0_len_tra': 25.46, 'NX_0_R_tra': 11.074129484873264, 'NX_0_ifeat_feat': 0.32521602513747055, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.49060', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.906049493737519, 'NX_10_ifeat_feat': 0.499}]
[I 230119 08:43:10 utils:138] Epoch: [61], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.50821', 'len_tra': 30.0, 'R_tra': 15.246300514340401, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01654', 'NX_0_ctr': '0.47391', 'NX_0_len_tra': 25.99, 'NX_0_R_tra': 12.316951921088622, 'NX_0_ifeat_feat': 0.32627933820700267, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49186', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.918634117394686, 'NX_10_ifeat_feat': 0.513}]
[I 230119 08:43:27 utils:138] Epoch: [62], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.51459', 'len_tra': 30.0, 'R_tra': 15.437577240988611, 'ifeat_feat': 0.433, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01639', 'NX_0_ctr': '0.44005', 'NX_0_len_tra': 25.62, 'NX_0_R_tra': 11.27407846916234, 'NX_0_ifeat_feat': 0.32786885245901637, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.46624', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.662444322034717, 'NX_10_ifeat_feat': 0.504}]
[I 230119 08:43:45 utils:138] Epoch: [63], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.48712', 'len_tra': 30.0, 'R_tra': 14.613495817035437, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01754', 'NX_0_ctr': '0.39527', 'NX_0_len_tra': 25.65, 'NX_0_R_tra': 10.138598021483048, 'NX_0_ifeat_feat': 0.32592592592592595, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51805', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.180539390677586, 'NX_10_ifeat_feat': 0.507}]
[I 230119 08:44:02 utils:138] Epoch: [64], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.52129', 'len_tra': 30.0, 'R_tra': 15.638746761828662, 'ifeat_feat': 0.43366666666666664, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01746', 'NX_0_ctr': '0.40506', 'NX_0_len_tra': 25.77, 'NX_0_R_tra': 10.438365879720077, 'NX_0_ifeat_feat': 0.32712456344586727, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50455', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.045455843340606, 'NX_10_ifeat_feat': 0.497}]
[I 230119 08:44:20 utils:138] Epoch: [65], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.49683', 'len_tra': 30.0, 'R_tra': 14.904985720068217, 'ifeat_feat': 0.43266666666666664, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01785', 'NX_0_ctr': '0.43952', 'NX_0_len_tra': 25.77, 'NX_0_R_tra': 11.326552676903084, 'NX_0_ifeat_feat': 0.32479627473806755, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48707', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.870736253261566, 'NX_10_ifeat_feat': 0.501}]
[I 230119 08:44:38 utils:138] Epoch: [66], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.48669', 'len_tra': 30.0, 'R_tra': 14.600693467706442, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00514', 'NX_0_CV_turn': '0.01558', 'NX_0_ctr': '0.42890', 'NX_0_len_tra': 25.03, 'NX_0_R_tra': 10.735295724845491, 'NX_0_ifeat_feat': 0.33599680383539754, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51664', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.166362445391715, 'NX_10_ifeat_feat': 0.506}]
[I 230119 08:44:56 utils:138] Epoch: [67], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.50328', 'len_tra': 30.0, 'R_tra': 15.09843288704753, 'ifeat_feat': 0.43366666666666664, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01728', 'NX_0_ctr': '0.42212', 'NX_0_len_tra': 24.88, 'NX_0_R_tra': 10.502444505980238, 'NX_0_ifeat_feat': 0.3279742765273312, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.47517', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.751695761922747, 'NX_10_ifeat_feat': 0.508}]
[I 230119 08:45:18 utils:138] Epoch: [68], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.50622', 'len_tra': 30.0, 'R_tra': 15.186582150906325, 'ifeat_feat': 0.43333333333333335, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01616', 'NX_0_ctr': '0.41514', 'NX_0_len_tra': 25.99, 'NX_0_R_tra': 10.789508974729106, 'NX_0_ifeat_feat': 0.32858791843016544, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.47714', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.771376794688404, 'NX_10_ifeat_feat': 0.504}]
