[I 230119 08:20:56 policy_utils:47] {
      "env": "KuaiRand-v0",
      "user_model_name": "DeepFM",
      "model_name": "A2C_with_emb",
      "seed": 4,
      "cuda": 7,
      "is_userinfo": false,
      "cpu": false,
      "is_save": false,
      "use_userEmbedding": false,
      "exploration_noise": false,
      "eps": 0.1,
      "freeze_emb": false,
      "reward_handle": "cat",
      "which_tracker": "avg",
      "embedding_dim": 32,
      "window_size": 3,
      "filter_sizes": [
        2,
        3,
        4
      ],
      "num_filters": 16,
      "dropout_rate": 0.1,
      "num_heads": 1,
      "version": "v1",
      "tau": 0,
      "gamma_exposure": 10,
      "lambda_variance": 0.01,
      "lambda_entropy": 0.05,
      "use_exposure_intervention": false,
      "buffer_size": 100000,
      "lr": 0.001,
      "epoch": 200,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "reward_threshold": null,
      "gamma": 0.9,
      "step_per_epoch": 100000,
      "repeat_per_collect": 1,
      "logdir": "log",
      "vf_coef": 0.5,
      "ent_coef": 0.0,
      "max_grad_norm": null,
      "gae_lambda": 1.0,
      "rew_norm": false,
      "read_message": "pointneg",
      "message": "DORL_s4",
      "is_binarize": true,
      "need_transform": false,
      "entropy_window": [
        1,
        2
      ],
      "rating_threshold": 1,
      "yfeat": "is_click",
      "leave_threshold": 0.0,
      "num_leave_compute": 4,
      "max_turn": 30,
      "force_length": 10,
      "top_rate": 0.8,
      "hostname": "LDS-12"
    }
[I 230119 08:34:16 utils:138] Epoch: [32], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00301', 'ctr': '0.55637', 'len_tra': 29.86, 'R_tra': 16.613064537495376, 'ifeat_feat': 0.6316141995981246, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01494', 'NX_0_ctr': '0.43203', 'NX_0_len_tra': 28.12, 'NX_0_R_tra': 12.14858998015523, 'NX_0_ifeat_feat': 0.2809388335704125, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.51785', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.17854671924375, 'NX_10_ifeat_feat': 0.465}]
[I 230119 08:34:36 utils:138] Epoch: [33], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.54078', 'len_tra': 30.0, 'R_tra': 16.223433811962604, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01486', 'NX_0_ctr': '0.45540', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 12.869475198849104, 'NX_0_ifeat_feat': 0.28803963198867655, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49609', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.960885727107525, 'NX_10_ifeat_feat': 0.468}]
[I 230119 08:34:54 utils:138] Epoch: [34], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.56304', 'len_tra': 30.0, 'R_tra': 16.891169128865002, 'ifeat_feat': 0.6316666666666667, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01594', 'NX_0_ctr': '0.41615', 'NX_0_len_tra': 28.23, 'NX_0_R_tra': 11.748014789042063, 'NX_0_ifeat_feat': 0.2883457314913213, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.48068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.806755524426698, 'NX_10_ifeat_feat': 0.474}]
[I 230119 08:35:11 utils:138] Epoch: [35], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.54797', 'len_tra': 29.77, 'R_tra': 16.313212815523148, 'ifeat_feat': 0.6301645952300974, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01580', 'NX_0_ctr': '0.43320', 'NX_0_len_tra': 28.49, 'NX_0_R_tra': 12.341953605131712, 'NX_0_ifeat_feat': 0.28711828711828713, 'NX_10_CV': '0.00448', 'NX_10_CV_turn': '0.03400', 'NX_10_ctr': '0.49835', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9835336860828106, 'NX_10_ifeat_feat': 0.482}]
[I 230119 08:35:28 utils:138] Epoch: [36], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00302', 'ctr': '0.54974', 'len_tra': 29.81, 'R_tra': 16.387872634381054, 'ifeat_feat': 0.6330090573633009, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01562', 'NX_0_ctr': '0.44173', 'NX_0_len_tra': 28.17, 'NX_0_R_tra': 12.443447872139513, 'NX_0_ifeat_feat': 0.28895988640397585, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.160993232578039, 'NX_10_ifeat_feat': 0.477}]
[I 230119 08:35:45 utils:138] Epoch: [37], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55450', 'len_tra': 30.0, 'R_tra': 16.63494599327445, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01569', 'NX_0_ctr': '0.41224', 'NX_0_len_tra': 28.04, 'NX_0_R_tra': 11.559111547829817, 'NX_0_ifeat_feat': 0.28495007132667616, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.50838', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.08378962546587, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:36:02 utils:138] Epoch: [38], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.54993', 'len_tra': 30.0, 'R_tra': 16.497967956960203, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01611', 'NX_0_ctr': '0.43113', 'NX_0_len_tra': 27.94, 'NX_0_R_tra': 12.045809516892769, 'NX_0_ifeat_feat': 0.2831066571224052, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.53006', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.300631918553263, 'NX_10_ifeat_feat': 0.486}]
[I 230119 08:36:20 utils:138] Epoch: [39], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55366', 'len_tra': 30.0, 'R_tra': 16.60974486336112, 'ifeat_feat': 0.6316666666666667, 'NX_0_CV': '0.00567', 'NX_0_CV_turn': '0.01510', 'NX_0_ctr': '0.43765', 'NX_0_len_tra': 28.48, 'NX_0_R_tra': 12.464402784404884, 'NX_0_ifeat_feat': 0.28405898876404495, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.48016', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8015508239343765, 'NX_10_ifeat_feat': 0.489}]
[I 230119 08:36:37 utils:138] Epoch: [40], Info: [{'num_test': 100, 'CV': '0.00145', 'CV_turn': '0.00367', 'ctr': '0.53824', 'len_tra': 30.0, 'R_tra': 16.147055461853743, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01606', 'NX_0_ctr': '0.43960', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 12.317455245377495, 'NX_0_ifeat_feat': 0.2862241256245539, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51476', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.147635925039649, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:36:54 utils:138] Epoch: [41], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52869', 'len_tra': 30.0, 'R_tra': 15.860814994126558, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01604', 'NX_0_ctr': '0.44910', 'NX_0_len_tra': 28.06, 'NX_0_R_tra': 12.601788792700972, 'NX_0_ifeat_feat': 0.28759800427655025, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51272', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.127231767661869, 'NX_10_ifeat_feat': 0.484}]
[I 230119 08:37:11 utils:138] Epoch: [42], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55138', 'len_tra': 30.0, 'R_tra': 16.541381216943265, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00554', 'NX_0_CV_turn': '0.01486', 'NX_0_ctr': '0.43156', 'NX_0_len_tra': 28.26, 'NX_0_R_tra': 12.195810825838707, 'NX_0_ifeat_feat': 0.28591648973814576, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.50042', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.004162531346083, 'NX_10_ifeat_feat': 0.485}]
[I 230119 08:37:28 utils:138] Epoch: [43], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.52796', 'len_tra': 30.0, 'R_tra': 15.838689682781697, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01613', 'NX_0_ctr': '0.40766', 'NX_0_len_tra': 28.52, 'NX_0_R_tra': 11.626408055592329, 'NX_0_ifeat_feat': 0.2826086956521739, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.53466', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.3465875579416755, 'NX_10_ifeat_feat': 0.477}]
[I 230119 08:37:45 utils:138] Epoch: [44], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.55502', 'len_tra': 30.0, 'R_tra': 16.650729150772094, 'ifeat_feat': 0.6316666666666667, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01620', 'NX_0_ctr': '0.42572', 'NX_0_len_tra': 28.39, 'NX_0_R_tra': 12.086084089241922, 'NX_0_ifeat_feat': 0.28425501937301867, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.52282', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.2281759184412655, 'NX_10_ifeat_feat': 0.484}]
[I 230119 08:38:03 utils:138] Epoch: [45], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55178', 'len_tra': 30.0, 'R_tra': 16.553313532471655, 'ifeat_feat': 0.632, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01577', 'NX_0_ctr': '0.43296', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 12.356820765184239, 'NX_0_ifeat_feat': 0.28451296426068673, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51028', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.102789327651262, 'NX_10_ifeat_feat': 0.478}]
[I 230119 08:38:20 utils:138] Epoch: [46], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00268', 'ctr': '0.55349', 'len_tra': 29.82, 'R_tra': 16.5051617307961, 'ifeat_feat': 0.6324614352783366, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01580', 'NX_0_ctr': '0.43551', 'NX_0_len_tra': 28.49, 'NX_0_R_tra': 12.407656103698537, 'NX_0_ifeat_feat': 0.28676728676728674, 'NX_10_CV': '0.00475', 'NX_10_CV_turn': '0.03600', 'NX_10_ctr': '0.52644', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.264378174263984, 'NX_10_ifeat_feat': 0.478}]
[I 230119 08:38:37 utils:138] Epoch: [47], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54720', 'len_tra': 30.0, 'R_tra': 16.41599512144923, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01691', 'NX_0_ctr': '0.41097', 'NX_0_len_tra': 28.38, 'NX_0_R_tra': 11.663297941926867, 'NX_0_ifeat_feat': 0.28259337561663145, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50515', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.051492305360735, 'NX_10_ifeat_feat': 0.48}]
[I 230119 08:38:55 utils:138] Epoch: [48], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.56048', 'len_tra': 30.0, 'R_tra': 16.81429251894355, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01580', 'NX_0_ctr': '0.42036', 'NX_0_len_tra': 28.49, 'NX_0_R_tra': 11.976028225948102, 'NX_0_ifeat_feat': 0.2836082836082836, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49666', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.966615527626127, 'NX_10_ifeat_feat': 0.472}]
[I 230119 08:39:12 utils:138] Epoch: [49], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54516', 'len_tra': 30.0, 'R_tra': 16.354685759842397, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01558', 'NX_0_ctr': '0.44059', 'NX_0_len_tra': 28.24, 'NX_0_R_tra': 12.442229955578222, 'NX_0_ifeat_feat': 0.2878895184135977, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49385', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.938451889548451, 'NX_10_ifeat_feat': 0.462}]
[I 230119 08:39:30 utils:138] Epoch: [50], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55381', 'len_tra': 30.0, 'R_tra': 16.61438361302018, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01582', 'NX_0_ctr': '0.43795', 'NX_0_len_tra': 28.45, 'NX_0_R_tra': 12.459748702449724, 'NX_0_ifeat_feat': 0.28541300527240776, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.49859', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.985857503879815, 'NX_10_ifeat_feat': 0.474}]
[I 230119 08:39:53 utils:138] Epoch: [51], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55968', 'len_tra': 30.0, 'R_tra': 16.7905120202899, 'ifeat_feat': 0.6323333333333333, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01575', 'NX_0_ctr': '0.41737', 'NX_0_len_tra': 28.57, 'NX_0_R_tra': 11.924340896410868, 'NX_0_ifeat_feat': 0.28281414070703537, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53184', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.318440383858979, 'NX_10_ifeat_feat': 0.47}]
[I 230119 08:40:11 utils:138] Epoch: [52], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.53536', 'len_tra': 29.74, 'R_tra': 15.921471203863621, 'ifeat_feat': 0.632817753866846, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01666', 'NX_0_ctr': '0.44057', 'NX_0_len_tra': 28.21, 'NX_0_R_tra': 12.428426443882636, 'NX_0_ifeat_feat': 0.2818149592343141, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.51755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.1754519494250415, 'NX_10_ifeat_feat': 0.48}]
[I 230119 08:40:29 utils:138] Epoch: [53], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54113', 'len_tra': 30.0, 'R_tra': 16.234015551656483, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01561', 'NX_0_ctr': '0.42126', 'NX_0_len_tra': 28.18, 'NX_0_R_tra': 11.871007962950971, 'NX_0_ifeat_feat': 0.2877927608232789, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51902', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.19021614395082, 'NX_10_ifeat_feat': 0.469}]
[I 230119 08:40:46 utils:138] Epoch: [54], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.54156', 'len_tra': 29.75, 'R_tra': 16.111287998855115, 'ifeat_feat': 0.6326050420168067, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01604', 'NX_0_ctr': '0.44591', 'NX_0_len_tra': 27.43, 'NX_0_R_tra': 12.231247408429626, 'NX_0_ifeat_feat': 0.2847247539190667, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50281', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.02810135114938, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:41:03 utils:138] Epoch: [55], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.56449', 'len_tra': 30.0, 'R_tra': 16.93483633995056, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01630', 'NX_0_ctr': '0.40894', 'NX_0_len_tra': 28.22, 'NX_0_R_tra': 11.54022097448702, 'NX_0_ifeat_feat': 0.28632175761871015, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51068', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.106806729063392, 'NX_10_ifeat_feat': 0.468}]
[I 230119 08:41:21 utils:138] Epoch: [56], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55247', 'len_tra': 30.0, 'R_tra': 16.57418262168765, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01582', 'NX_0_ctr': '0.43155', 'NX_0_len_tra': 27.82, 'NX_0_R_tra': 12.00568786964286, 'NX_0_ifeat_feat': 0.28720345075485265, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49951', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.995113862939179, 'NX_10_ifeat_feat': 0.488}]
[I 230119 08:41:38 utils:138] Epoch: [57], Info: [{'num_test': 100, 'CV': '0.00105', 'CV_turn': '0.00267', 'ctr': '0.55040', 'len_tra': 30.0, 'R_tra': 16.512057777941227, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01658', 'NX_0_ctr': '0.42187', 'NX_0_len_tra': 28.34, 'NX_0_R_tra': 11.955824639312922, 'NX_0_ifeat_feat': 0.2822865208186309, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.50955', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0955193832656365, 'NX_10_ifeat_feat': 0.47}]
[I 230119 08:41:55 utils:138] Epoch: [58], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.53087', 'len_tra': 30.0, 'R_tra': 15.925997959971427, 'ifeat_feat': 0.632, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01542', 'NX_0_ctr': '0.43076', 'NX_0_len_tra': 28.54, 'NX_0_R_tra': 12.293835243511712, 'NX_0_ifeat_feat': 0.28065872459705676, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.49406', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.940572279393673, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:42:12 utils:138] Epoch: [59], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55485', 'len_tra': 30.0, 'R_tra': 16.645439345240593, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01593', 'NX_0_ctr': '0.44678', 'NX_0_len_tra': 28.25, 'NX_0_R_tra': 12.621595700848848, 'NX_0_ifeat_feat': 0.28460176991150443, 'NX_10_CV': '0.00435', 'NX_10_CV_turn': '0.03300', 'NX_10_ctr': '0.49758', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.975841678753495, 'NX_10_ifeat_feat': 0.476}]
[I 230119 08:42:30 utils:138] Epoch: [60], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54896', 'len_tra': 30.0, 'R_tra': 16.468683112561703, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.44556', 'NX_0_len_tra': 28.36, 'NX_0_R_tra': 12.636027096919715, 'NX_0_ifeat_feat': 0.2849083215796897, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53114', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.311424662061036, 'NX_10_ifeat_feat': 0.483}]
[I 230119 08:42:47 utils:138] Epoch: [61], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55828', 'len_tra': 30.0, 'R_tra': 16.748341535031795, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01614', 'NX_0_ctr': '0.42521', 'NX_0_len_tra': 28.5, 'NX_0_R_tra': 12.118419524922501, 'NX_0_ifeat_feat': 0.28210526315789475, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.48673', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.8672695500776175, 'NX_10_ifeat_feat': 0.484}]
[I 230119 08:43:04 utils:138] Epoch: [62], Info: [{'num_test': 100, 'CV': '0.00079', 'CV_turn': '0.00200', 'ctr': '0.54285', 'len_tra': 30.0, 'R_tra': 16.285543765574694, 'ifeat_feat': 0.6333333333333333, 'NX_0_CV': '0.00607', 'NX_0_CV_turn': '0.01642', 'NX_0_ctr': '0.43558', 'NX_0_len_tra': 28.02, 'NX_0_R_tra': 12.20500672888942, 'NX_0_ifeat_feat': 0.278372591006424, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.53323', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.332323022410273, 'NX_10_ifeat_feat': 0.464}]
[I 230119 08:43:21 utils:138] Epoch: [63], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55760', 'len_tra': 30.0, 'R_tra': 16.727997620999812, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01587', 'NX_0_ctr': '0.41381', 'NX_0_len_tra': 27.73, 'NX_0_R_tra': 11.475000923278277, 'NX_0_ifeat_feat': 0.282726289217454, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.52733', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.273294997438788, 'NX_10_ifeat_feat': 0.478}]
[I 230119 08:43:38 utils:138] Epoch: [64], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55995', 'len_tra': 30.0, 'R_tra': 16.798566940277816, 'ifeat_feat': 0.632, 'NX_0_CV': '0.00646', 'NX_0_CV_turn': '0.01743', 'NX_0_ctr': '0.40603', 'NX_0_len_tra': 28.11, 'NX_0_R_tra': 11.413512825701618, 'NX_0_ifeat_feat': 0.28424048381358946, 'NX_10_CV': '0.00422', 'NX_10_CV_turn': '0.03200', 'NX_10_ctr': '0.51672', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.167185275368393, 'NX_10_ifeat_feat': 0.472}]
[I 230119 08:43:55 utils:138] Epoch: [65], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.54995', 'len_tra': 30.0, 'R_tra': 16.498638731986283, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00620', 'NX_0_CV_turn': '0.01667', 'NX_0_ctr': '0.43382', 'NX_0_len_tra': 28.19, 'NX_0_R_tra': 12.2294593109563, 'NX_0_ifeat_feat': 0.2820148989003193, 'NX_10_CV': '0.00396', 'NX_10_CV_turn': '0.03000', 'NX_10_ctr': '0.50265', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.0265129930153485, 'NX_10_ifeat_feat': 0.469}]
[I 230119 08:44:13 utils:138] Epoch: [66], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00233', 'ctr': '0.55729', 'len_tra': 30.0, 'R_tra': 16.71863146945834, 'ifeat_feat': 0.633, 'NX_0_CV': '0.00633', 'NX_0_CV_turn': '0.01716', 'NX_0_ctr': '0.43570', 'NX_0_len_tra': 27.98, 'NX_0_R_tra': 12.190933212470263, 'NX_0_ifeat_feat': 0.2834167262330236, 'NX_10_CV': '0.00382', 'NX_10_CV_turn': '0.02900', 'NX_10_ctr': '0.49938', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.993815680276603, 'NX_10_ifeat_feat': 0.478}]
[I 230119 08:44:30 utils:138] Epoch: [67], Info: [{'num_test': 100, 'CV': '0.00119', 'CV_turn': '0.00300', 'ctr': '0.52832', 'len_tra': 30.0, 'R_tra': 15.8495630659163, 'ifeat_feat': 0.6326666666666667, 'NX_0_CV': '0.00580', 'NX_0_CV_turn': '0.01584', 'NX_0_ctr': '0.42702', 'NX_0_len_tra': 27.78, 'NX_0_R_tra': 11.862565680709668, 'NX_0_ifeat_feat': 0.2818574514038877, 'NX_10_CV': '0.00409', 'NX_10_CV_turn': '0.03100', 'NX_10_ctr': '0.51534', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 5.153369803726673, 'NX_10_ifeat_feat': 0.472}]
[I 230119 08:44:48 utils:138] Epoch: [68], Info: [{'num_test': 100, 'CV': '0.00092', 'CV_turn': '0.00235', 'ctr': '0.54690', 'len_tra': 29.75, 'R_tra': 16.270156439095736, 'ifeat_feat': 0.6322689075630252, 'NX_0_CV': '0.00593', 'NX_0_CV_turn': '0.01613', 'NX_0_ctr': '0.40704', 'NX_0_len_tra': 27.89, 'NX_0_R_tra': 11.352351703967434, 'NX_0_ifeat_feat': 0.28253854428110436, 'NX_10_CV': '0.00462', 'NX_10_CV_turn': '0.03500', 'NX_10_ctr': '0.49023', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 4.9022809014841915, 'NX_10_ifeat_feat': 0.464}]
